a,b
3.0212031540909141,0.0000097535887915
3.0326688207098549,0.0000153609351026
3.0441344873287957,0.0000204567022972
3.0556001539477364,0.0000247867256282
3.0670658205666776,0.0000280690504217
3.0785314871856184,0.0000299933117478
3.0899971538045592,0.0000302202478371
3.1014628204235004,0.0000283813590387
3.1129284870424412,0.0000240787240879
3.1243941536613820,0.0000168849853375
3.1358598202803227,0.0000063435143847
