0.0057328333094704,2.0003269998960098
0.0171984999284113,1.9990634300200094
0.0286641665473521,1.9967971613734297
0.0401298331662930,1.9935225414628153
0.0515954997852338,1.9892350494866464
0.0630611664041747,1.9839312741477080
0.0745268330231155,1.9776088897416948
0.0859924996420564,1.9702666307492711
0.0974581662609972,1.9619042651537448
0.1089238328799381,1.9525225666999884
0.1203894994988789,1.9421232863024980
0.1318551661178198,1.9307091228015612
0.1433208327367606,1.9182836932567586
0.1547864993557015,1.9048515029563382
0.1662521659746423,1.8904179153098211
0.1777178325935832,1.8749891217794150
0.1891834992125240,1.8585721119937073
0.2006491658314649,1.8411746441748045
0.2121148324504057,1.8228052159976227
0.2235804990693466,1.8034730359875837
0.2350461656882874,1.7831879955506931
0.2465118323072283,1.7619606417177647
0.2579774989261692,1.7398021506727872
0.2694431655451100,1.7167243021238539
0.2809088321640508,1.6927394545640166
0.2923744987829917,1.6678605214588456
0.3038401654019325,1.6421009483872826
0.3153058320208734,1.6154746911529023
0.3267714986398143,1.5879961948736758
0.3382371652587551,1.5596803740499461
0.3497028318776960,1.5305425936025705
0.3611684984966368,1.5005986508660383
0.3726341651155776,1.4698647585148357
0.3840998317345185,1.4383575283954324
0.3955654983534593,1.4060939562309875
0.4070311649724002,1.3730914071611708
0.4184968315913410,1.3393676020754282
0.4299624982102819,1.3049406046944865
0.4414281648292228,1.2698288093519396
0.4528938314481636,1.2340509294253461
0.4643594980671044,1.1976259863643506
0.4758251646860454,1.1605732992619373
0.4872908313049862,1.1229124749139590
0.4987564979239270,1.0846633983116190
0.5102221645428678,1.0458462235114403
0.5216878311618087,1.0064813648276445
0.5331534977807495,0.9665894882924544
0.5446191643996904,0.9261915033309362
0.5560848310186313,0.8853085545982817
0.5675504976375721,0.8439620139290798
0.5790161642565129,0.8021734723500755
0.5904818308754538,0.7599647321099741
0.6019474974943947,0.7173577986823267
0.6134131641133355,0.6743748727000372
0.6248788307322763,0.6310383417827984
0.6363444973512172,0.5873707722216935
0.6478101639701580,0.5433949004882105
0.6592758305890990,0.4991336245380790
0.6707414972080398,0.4546099948835828
0.6822071638269805,0.4098472054113020
0.6936728304459215,0.3648685839255995
0.7051384970648623,0.3196975824015631
0.7166041636838031,0.2743577669344806
0.7280698303027441,0.2288728073763451
0.7395354969216849,0.1832664666532136
0.7510011635406257,0.1375625897605474
0.7624668301595666,0.0917850924369141
0.7739324967785074,0.0459579495195662
0.7853981633974483,0.0001051829884624
0.7968638300163892,-0.0457491502917673
0.8083294966353299,-0.0915809711196287
0.8197951632542708,-0.1373661907794124
0.8312608298732117,-0.1830807241212695
0.8427264964921526,-0.2287005028790099
0.8541921631110934,-0.2742014892038178
0.8656578297300342,-0.3195596893901304
0.8771234963489751,-0.3647511677682972
0.8885891629679159,-0.4097520607370975
0.9000548295868568,-0.4545385909079914
0.9115204962057977,-0.4990870813319295
0.9229861628247384,-0.5433739697788159
0.9344518294436793,-0.5873758230391237
0.9459174960626201,-0.6310693512169150
0.9573831626815611,-0.6744314219834342
0.9688488293005020,-0.7174390747606344
0.9803144959194428,-0.7600695348043979
0.9917801625383835,-0.8023002271578685
1.0032458291573243,-0.8441087904461497
1.0147114957762653,-0.8854730904846981
1.0261771623952063,-0.9263712336750045
1.0376428290141471,-0.9667815801625934
1.0491084956330878,-1.0066827567339933
1.0605741622520286,-1.0460536694310729
1.0720398288709696,-1.0848735158630904
1.0835054954899104,-1.1231217971987397
1.0949711621088514,-1.1607783298226950
1.1064368287277921,-1.1978232566432414
1.1179024953467329,-1.2342370580399078
1.1293681619656737,-1.2700005624422530
1.1408338285846147,-1.3050949565332601
1.1522994952035555,-1.3395017950730885
1.1637651618224965,-1.3732030103411583
1.1752308284414372,-1.4061809211967753
1.1866964950603780,-1.4384182417605784
1.1981621616793190,-1.4698980897211875
1.2096278282982598,-1.5006039942732665
1.2210934949172005,-1.5305199036950885
1.2325591615361415,-1.5596301925752409
1.2440248281550823,-1.5879196686996695
1.2554904947740233,-1.6153735796114876
1.2669561613929641,-1.6419776188571313
1.2784218280119048,-1.6677179319333624
1.2898874946308456,-1.6925811219502966
1.3013531612497866,-1.7165542550261774
1.3128188278687274,-1.7396248654299025
1.3242844944876684,-1.7617809604873564
1.3357501611066092,-1.7830110252675180
1.3472158277255499,-1.8033040270639433
1.3586814943444907,-1.8226494196867042
1.3701471609634315,-1.8410371475790939
1.3816128275823727,-1.8584576497725611
1.3930784942013135,-1.8749018636921715
1.4045441608202542,-1.8903612288237206
1.4160098274391950,-1.9048276902521908
1.4274754940581358,-1.9182937020797621
1.4389411606770768,-1.9307522307299700
1.4504068272960178,-1.9421967581429085
1.4618724939149585,-1.9526212848645899
1.4733381605338993,-1.9620203330318080
1.4848038271528401,-1.9703889492519771
1.4962694937717809,-1.9777227073756130
1.5077351603907219,-1.9840177111573043
1.5192008270096629,-1.9892705967992554
1.5306664936286036,-1.9934785353697653
1.5421321602475444,-1.9966392350874049
1.5535978268664852,-1.9987509434601016
1.5650634934854262,-1.9998124492669695
1.5765291601043669,-1.9998230843694393
1.5879948267233079,-1.9987827253371286
1.5994604933422487,-1.9966917948729412
1.6109261599611895,-1.9935512630211176
1.6223918265801305,-1.9893626481413493
1.6338574931990713,-1.9841280176316902
1.6453231598180120,-1.9778499883827789
1.6567888264369530,-1.9705317269458877
1.6682544930558938,-1.9621769493975114
1.6797201596748346,-1.9527899208835999
1.6911858262937756,-1.9423754548271208
1.7026514929127163,-1.9309389117834423
1.7141171595316571,-1.9184861979289265
1.7255828261505981,-1.9050237631693288
1.7370484927695389,-1.8905585988557887
1.7485141593884799,-1.8750982350977221
1.7599798260074206,-1.8586507376634072
1.7714454926263614,-1.8412247044607524
1.7829111592453022,-1.8228292615925352
1.7943768258642432,-1.8034740589821634
1.8058424924831842,-1.7831692655680031
1.8173081591021250,-1.7619255640661735
1.8287738257210657,-1.7397541453037138
1.8402394923400065,-1.7166667021259712
1.8517051589589473,-1.6926754228839727
1.8631708255778880,-1.6677929845094452
1.8746364921968293,-1.6420325451869888
1.8861021588157700,-1.6154077366346331
1.8975678254347108,-1.5879326560056848
1.9090334920536516,-1.5596218574263252
1.9204991586725924,-1.5304903431848058
1.9319648252915331,-1.5005535545894246
1.9434304919104741,-1.4698273625135403
1.9548961585294149,-1.4383280576469430
1.9663618251483561,-1.4060723404736031
1.9778274917672969,-1.3730773109965886
1.9892931583862377,-1.3393604582312801
2.0007588250051787,-1.3049396494884240
2.0122244916241194,-1.2698331194685719
2.0236901582430602,-1.2340594591894756
2.0351558248620010,-1.1976376047677189
2.0466214914809417,-1.1605868260754977
2.0580871580998825,-1.1229267152928968
2.0695528247188233,-1.0846771753752971
2.0810184913377645,-1.0458584084547073
2.0924841579567053,-1.0064909041928358
2.1039498245756461,-0.9665954281026110
2.1154154911945873,-0.9261930098536861
2.1268811578135280,-0.8853049315761679
2.1383468244324688,-0.8439527161753947
2.1498124910514096,-0.8021581156692965
2.1612781576703504,-0.7599430995582263
2.1727438242892911,-0.7173298432358122
2.1842094909082319,-0.6743407164477810
2.1956751575271727,-0.6309982718042009
2.2071408241461139,-0.5873252333491408
2.2186064907650547,-0.5433444851902260
2.2300721573839954,-0.4990790601891631
2.2415378240029362,-0.4545521287129559
2.2530034906218770,-0.4097869874442305
2.2644691572408182,-0.3648070482478171
2.2759348238597590,-0.3196358270896724
2.2874004904786998,-0.2742969330031200
2.2988661570976405,-0.2288140570964925
2.3103318237165813,-0.1832109615953977
2.3217974903355221,-0.1375114689121140
2.3332631569544633,-0.0917394507340621
2.3447288235734041,-0.0459188171227383
2.3561944901923448,-0.0000735056141861
2.3676601568112856,0.0457725296881469
2.3791258234302264,0.0915953290375255
2.3905914900491672,0.1373709379942909
