a,b
1.4504068272960178,0.0160747964473108
1.4618724939149585,0.0253103451909625
1.4733381605338993,0.0397457459335669
1.4848038271528401,0.0621550336628349
1.4962694937717809,0.0965765574054990
1.5077351603907219,0.1485989820915581
1.5192008270096629,0.2253267576128944
1.5306664936286036,0.3345140537231731
1.5421321602475444,0.4822335098192116
1.5535978268664852,0.6689829754173513
1.5650634934854262,0.8858431370655586
1.5765291601043669,1.1141568629344414
1.5879948267233079,1.3310170245826487
1.5994604933422487,1.5177664901807884
1.6109261599611895,1.6654859462768270
1.6223918265801305,1.7746732423871072
1.6338574931990713,1.8514010179084419
1.6453231598180120,1.9034234425945002
1.6567888264369530,1.9378449663371651
1.6682544930558938,1.9602542540664332
1.6797201596748346,1.9746896548090374
1.6911858262937756,1.9839252035526895
1.7026514929127163,1.9898081654123820
1.7141171595316571,1.9935451196347505
1.7255828261505981,1.9959146894764221
1.7370484927695389,1.9974155240841065
1.7485141593884799,1.9983654434515519
1.7599798260074206,1.9989664023725282
1.7714454926263614,1.9993464857785783
1.7829111592453022,1.9995868305355133
1.7943768258642432,1.9997387945755754
1.8058424924831842,1.9998348707430038
1.8173081591021250,1.9998956101707257
1.8287738257210657,1.9999340085765920
1.8402394923400065,1.9999582829358233
1.8517051589589473,1.9999736283052600
1.8631708255778880,1.9999833290205267
1.8746364921968293,1.9999894613879210
1.8861021588157700,1.9999933379907604
1.8975678254347108,1.9999957885976700
1.9090334920536516,1.9999973377548796
1.9204991586725924,1.9999983170577145
1.9319648252915331,1.9999989361256767
1.9434304919104741,1.9999993274704329
1.9548961585294149,1.9999995748595709
1.9663618251483561,1.9999997312469444
1.9778274917672969,1.9999998301074235
1.9892931583862377,1.9999998926021996
2.0007588250051787,1.9999999321083499
2.0122244916241194,1.9999999570822111
2.0236901582430602,1.9999999728694677
2.0351558248620010,1.9999999828494013
2.0466214914809417,1.9999999891582283
2.0580871580998825,1.9999999931463610
2.0695528247188233,1.9999999956674639
2.0810184913377645,1.9999999972611819
2.0924841579567053,1.9999999982686529
2.1039498245756461,1.9999999989055268
2.1154154911945873,1.9999999993081274
2.1268811578135280,1.9999999995626321
2.1383468244324688,1.9999999997235172
2.1498124910514096,1.9999999998252211
2.1612781576703504,1.9999999998895133
2.1727438242892911,1.9999999999301559
2.1842094909082319,1.9999999999558478
2.1956751575271727,1.9999999999720892
2.2071408241461139,1.9999999999823561
2.2186064907650547,1.9999999999888463
2.2300721573839954,1.9999999999929492
2.2415378240029362,1.9999999999955429
2.2530034906218770,1.9999999999971823
2.2644691572408182,1.9999999999982188
2.2759348238597590,1.9999999999988740
2.2874004904786998,1.9999999999992881
2.2988661570976405,1.9999999999995501
2.3103318237165813,1.9999999999997156
2.3217974903355221,1.9999999999998201
2.3332631569544633,1.9999999999998863
2.3447288235734041,1.9999999999999281
2.3561944901923448,1.9999999999999547
2.3676601568112856,1.9999999999999711
2.3791258234302264,1.9999999999999818
2.3905914900491672,1.9999999999999885
2.4020571566681084,1.9999999999999929
2.4135228232870491,1.9999999999999956
2.4249884899059899,1.9999999999999971
2.4364541565249307,1.9999999999999982
2.4479198231438719,1.9999999999999989
2.4593854897628127,1.9999999999999991
2.4708511563817535,1.9999999999999996
2.4823168230006942,1.9999999999999996
2.4937824896196350,1.9999999999999998
2.5052481562385758,2.0000000000000000
2.5167138228575165,2.0000000000000000
2.5281794894764573,2.0000000000000000
2.5396451560953985,2.0000000000000000
2.5511108227143393,2.0000000000000000
2.5625764893332801,2.0000000000000000
2.5740421559522213,2.0000000000000000
2.5855078225711621,2.0000000000000000
2.5969734891901028,2.0000000000000000
2.6084391558090436,2.0000000000000000
2.6199048224279844,2.0000000000000000
2.6313704890469252,2.0000000000000000
2.6428361556658659,2.0000000000000000
2.6543018222848067,2.0000000000000000
