a,b
1.3013531612497866,0.0008326397937047
1.3128188278687274,0.0019189527789483
1.3242844944876684,0.0036751216815108
1.3357501611066092,0.0064220043777569
1.3472158277255499,0.0106525536833381
1.3586814943444907,0.0171385029863414
1.3701471609634315,0.0271041798482004
1.3816128275823727,0.0425071247891885
1.3930784942013135,0.0664861115424840
1.4045441608202542,0.1040669269356560
1.4160098274391950,0.1632565869708344
1.4274754940581358,0.2567071548882802
1.4389411606770768,0.4041841554476696
1.4504068272960178,0.6361071684540061
1.4618724939149585,0.9983697964287197
1.4733381605338993,1.5583013723719488
1.4848038271528401,2.4105379785185486
1.4962694937717809,3.6787625161382520
1.5077351603907219,5.5033698200209029
1.5192008270096629,7.9962007558201700
1.5306664936286036,11.1398671326884244
1.5421321602475444,14.6375754287619824
1.5535978268664852,17.8109120728257189
1.5650634934854262,19.7416523616697646
1.5765291601043669,19.7382642599175817
1.5879948267233079,17.8056525279157434
1.5994604933422487,14.6375070224194044
1.6109261599611895,11.1446036111999902
1.6223918265801305,8.0002158896350277
1.6338574931990713,5.5031883265872334
1.6453231598180120,3.6752612149991379
1.6567888264369530,2.4066199911623207
1.6682544930558938,1.5562160967085781
1.6797201596748346,0.9987315997343500
1.6911858262937756,0.6382713431005026
1.7026514929127163,0.4070289226834309
1.7141171595316571,0.2592325797327053
1.7255828261505981,0.1648537063423851
1.7370484927695389,0.1045366189729036
1.7485141593884799,0.0659341188073219
1.7599798260074206,0.0412098465281712
1.7714454926263614,0.0253947663214675
1.7829111592453022,0.0153296394941493
1.7943768258642432,0.0089943976466287
1.8058424924831842,0.0050867737394580
1.8173081591021250,0.0027588988764260
1.8287738257210657,0.0014528975780892
1.8402394923400065,0.0007980728139727
1.8517051589589473,0.0005462481720280
1.8631708255778880,0.0005307216830752
1.8746364921968293,0.0006398591356791
1.8861021588157700,0.0007998140059540
1.8975678254347108,0.0009629916036848
1.9090334920536516,0.0011001795473502
1.9204991586725924,0.0011950622562149
1.9319648252915331,0.0012403213167747
1.9434304919104741,0.0012348182713944
1.9548961585294149,0.0011815362755974
1.9663618251483561,0.0010860676306057
1.9778274917672969,0.0009555029284871
1.9892931583862377,0.0007976210180733
2.0007588250051787,0.0006203071527255
2.0122244916241194,0.0004311454644046
2.0236901582430602,0.0002371448774394
2.0351558248620010,0.0000445668578750
2.0466214914809417,-0.0001411697308026
2.0580871580998825,-0.0003155261489409
2.0695528247188233,-0.0004748390653533
2.0810184913377645,-0.0006162857374664
2.0924841579567053,-0.0007378286068526
2.1039498245756461,-0.0008381467209732
2.1154154911945873,-0.0009165596867218
2.1268811578135280,-0.0009729484842789
2.1383468244324688,-0.0010076763622435
2.1498124910514096,-0.0010215121491283
2.1612781576703504,-0.0010155576133830
2.1727438242892911,-0.0009911799511704
2.1842094909082319,-0.0009499500515098
2.1956751575271727,-0.0008935868588136
2.2071408241461139,-0.0008239079046943
2.2186064907650547,-0.0007427858980189
2.2300721573839954,-0.0006521111314407
2.2415378240029362,-0.0005537593732032
2.2530034906218770,-0.0004495648558114
2.2644691572408182,-0.0003412979409601
2.2759348238597590,-0.0002306470268576
2.2874004904786998,-0.0001192042651712
2.2988661570976405,-0.0000084546660925
2.3103318237165813,0.0001002318111917
2.3217974903355221,0.0002056055618205
2.3332631569544633,0.0003065403848563
2.3447288235734041,0.0004020346034599
2.3561944901923448,0.0004912105511342
2.3676601568112856,0.0005733126911208
2.3791258234302264,0.0006477046084340
2.3905914900491672,0.0007138650877226
2.4020571566681084,0.0007713834654688
2.4135228232870491,0.0008199544220114
2.4249884899059899,0.0008593723576855
2.4364541565249307,0.0008895254780248
2.4479198231438719,0.0009103896953693
2.4593854897628127,0.0009220224383995
2.4708511563817535,0.0009245564469075
2.4823168230006942,0.0009181936164648
2.4937824896196350,0.0009031989464696
2.5052481562385758,0.0008798946351321
2.5167138228575165,0.0008486543563518
2.5281794894764573,0.0008098977458540
2.5396451560953985,0.0007640851174284
2.5511108227143393,0.0007117124244556
2.5625764893332801,0.0006533064770806
2.5740421559522213,0.0005894204212714
2.5855078225711621,0.0005206294825276
2.5969734891901028,0.0004475269740745
2.6084391558090436,0.0003707205669858
2.6199048224279844,0.0002908288176662
2.6313704890469252,0.0002084779465488
2.6428361556658659,0.0001242988605521
2.6543018222848067,0.0000389244108945
2.6657674889037475,-0.0000470131229253
2.6772331555226887,-0.0001328843326865
2.6886988221416295,-0.0002180647745987
2.7001644887605707,-0.0003019368663381
2.7116301553795115,-0.0003838915983186
2.7230958219984522,-0.0004633300695220
2.7345614886173930,-0.0005396648581162
2.7460271552363338,-0.0006123212368854
2.7574928218552746,-0.0006807382432801
2.7689584884742153,-0.0007443696135979
2.7804241550931561,-0.0008026845904721
2.7918898217120969,-0.0008551686125371
2.8033554883310376,-0.0009013238947317
2.8148211549499789,-0.0009406699073500
2.8262868215689201,-0.0009727437615870
2.8377524881878609,-0.0009971005088782
2.8492181548068016,-0.0010133133610137
2.8606838214257424,-0.0010209738375974
2.8721494880446832,-0.0010196918470461
2.8836151546636239,-0.0010090957069824
2.8950808212825647,-0.0009888321094920
2.9065464879015055,-0.0009585660364121
2.9180121545204463,-0.0009179806294480
2.9294778211393870,-0.0008667770196397
2.9409434877583283,-0.0008046741203699
2.9524091543772690,-0.0007314083878375
2.9638748209962102,-0.0006467335526225
2.9753404876151510,-0.0005504203257469
2.9868061542340918,-0.0004422560823431
2.9982718208530326,-0.0003220445258536
3.0097374874719733,-0.0001896053354274
3.0212031540909141,-0.0000447737990097
3.0326688207098549,0.0001125995656172
3.0441344873287957,0.0002826493997228
3.0556001539477364,0.0004654959005290
3.0670658205666776,0.0006612452243523
3.0785314871856184,0.0008699898943779
3.0899971538045592,0.0010918092115806
3.1014628204235004,0.0013267696674553
3.1129284870424412,0.0015749253573295
3.1243941536613820,0.0018363183931566
3.1358598202803227,0.0021109793147738
