a,b
2.4937824896196350,0.0030861107818434
2.5052481562385758,0.0030934918170478
2.5167138228575165,0.0031030582712508
2.5281794894764573,0.0031148416481426
2.5396451560953985,0.0031288613704428
2.5511108227143393,0.0031451251786330
2.5625764893332801,0.0031636295578761
2.5740421559522213,0.0031843601873929
2.5855078225711621,0.0032072924070581
2.5969734891901028,0.0032323916965347
2.6084391558090436,0.0032596141627428
2.6199048224279844,0.0032889070318769
2.6313704890469252,0.0033202091426798
2.6428361556658659,0.0033534514379943
2.6543018222848067,0.0033885574520647
2.6657674889037475,0.0034254437913199
2.6772331555226887,0.0034640206067347
2.6886988221416295,0.0035041920561214
2.7001644887605707,0.0035458567549798
2.7116301553795115,0.0035889082147333
2.7230958219984522,0.0036332352674522
2.7345614886173930,0.0036787224762946
2.7460271552363338,0.0037252505310961
2.7574928218552746,0.0037726966287011
2.7689584884742153,0.0038209348377447
2.7804241550931561,0.0038698364477232
2.7918898217120969,0.0039192703023057
2.8033554883310376,0.0039691031169240
2.8148211549499789,0.0040191997807484
2.8262868215689201,0.0040694236432666
2.8377524881878609,0.0041196367856842
2.8492181548068016,0.0041697002774796
2.8606838214257424,0.0042194744184292
2.8721494880446832,0.0042688189665112
2.8836151546636239,0.0043175933520705
2.8950808212825647,0.0043656568787056
2.9065464879015055,0.0044128689112892
2.9180121545204463,0.0044590890516343
2.9294778211393870,0.0045041773022272
2.9409434877583283,0.0045479942185334
2.9524091543772690,0.0045904010503592
2.9638748209962102,0.0046312598727127
2.9753404876151510,0.0046704337066816
2.9868061542340918,0.0047077866307477
2.9982718208530326,0.0047431838830512
3.0097374874719733,0.0047764919550091
3.0212031540909141,0.0048075786767503
3.0326688207098549,0.0048363132948004
3.0441344873287957,0.0048625665424371
3.0556001539477364,0.0048862107030851
3.0670658205666776,0.0049071196672044
3.0785314871856184,0.0049251689829861
3.0899971538045592,0.0049402359012682
3.1014628204235004,0.0049521994149933
3.1129284870424412,0.0049609402935575
3.1243941536613820,0.0049663411123577
3.1358598202803227,0.0049682862778704
