a,b
2.5052481562385758,1.9957129384126151
2.5167138228575165,1.9956945632279084
2.5281794894764573,1.9956740254941501
2.5396451560953985,1.9956513010664869
2.5511108227143393,1.9956263768572757
2.5625764893332801,1.9955992505443185
2.5740421559522213,1.9955699302556360
2.5855078225711621,1.9955384342346796
2.5969734891901028,1.9955047904895438
2.6084391558090436,1.9954690364294172
2.6199048224279844,1.9954312184911618
2.6313704890469252,1.9953913917586747
2.6428361556658659,1.9953496195773777
2.6543018222848067,1.9953059731659759
2.6657674889037475,1.9952605312273453
2.6772331555226887,1.9952133795602578
2.6886988221416295,1.9951646106734227
2.7001644887605707,1.9951143234031659
2.7116301553795115,1.9950626225358969
2.7230958219984522,1.9950096184363708
2.7345614886173930,1.9949554266826302
2.7460271552363338,1.9949001677083658
2.7574928218552746,1.9948439664533391
2.7689584884742153,1.9947869520224182
2.7804241550931561,1.9947292573536577
2.7918898217120969,1.9946710188958130
2.8033554883310376,1.9946123762955483
2.8148211549499789,1.9945534720945974
2.8262868215689201,1.9944944514370144
2.8377524881878609,1.9944354617866371
2.8492181548068016,1.9943766526548228
2.8606838214257424,1.9943181753384676
2.8721494880446832,1.9942601826682982
2.8836151546636239,1.9942028287673710
2.8950808212825647,1.9941462688196998
2.9065464879015055,1.9940906588488916
2.9180121545204463,1.9940361555066686
2.9294778211393870,1.9939829158711069
2.9409434877583283,1.9939310972544226
2.9524091543772690,1.9938808570201139
2.9638748209962102,1.9938323524092716
2.9753404876151510,1.9937857403758290
2.9868061542340918,1.9937411774305216
2.9982718208530326,1.9936988194933760
3.0097374874719733,1.9936588217544187
3.0212031540909141,1.9936213385424439
3.0326688207098549,1.9935865232015377
3.0441344873287957,1.9935545279751519
3.0556001539477364,1.9935255038974735
3.0670658205666776,1.9934996006918231
3.0785314871856184,1.9934769666758874
3.0899971538045592,1.9934577486734908
3.1014628204235004,1.9934420919326954
3.1129284870424412,1.9934301400499892
3.1243941536613820,1.9934220349003253
3.1358598202803227,1.9934179165727652
