0.0057328333094704,-0.5000000000000000
0.0171984999284113,-0.5000000000000000
0.0286641665473521,-0.5000000000000000
0.0401298331662930,-0.5000000000000000
0.0515954997852338,-0.5000000000000000
0.0630611664041747,-0.5000000000000000
0.0745268330231155,-0.5000000000000000
0.0859924996420564,-0.5000000000000000
0.0974581662609972,-0.5000000000000000
0.1089238328799381,-0.5000000000000000
0.1203894994988789,-0.5000000000000000
0.1318551661178198,-0.5000000000000000
0.1433208327367606,-0.5000000000000000
0.1547864993557015,-0.5000000000000000
0.1662521659746423,-0.5000000000000000
0.1777178325935832,-0.5000000000000000
0.1891834992125240,-0.5000000000000000
0.2006491658314649,-0.5000000000000000
0.2121148324504057,-0.5000000000000000
0.2235804990693466,-0.5000000000000000
0.2350461656882874,-0.5000000000000000
0.2465118323072283,-0.5000000000000000
0.2579774989261692,-0.5000000000000000
0.2694431655451100,-0.5000000000000000
0.2809088321640508,-0.5000000000000000
0.2923744987829917,-0.5000000000000000
0.3038401654019325,-0.5000000000000000
0.3153058320208734,-0.5000000000000000
0.3267714986398143,-0.5000000000000000
0.3382371652587551,-0.5000000000000000
0.3497028318776960,-0.5000000000000000
0.3611684984966368,-0.5000000000000000
0.3726341651155776,-0.5000000000000000
0.3840998317345185,-0.5000000000000000
0.3955654983534593,-0.5000000000000000
0.4070311649724002,-0.5000000000000000
0.4184968315913410,-0.5000000000000000
0.4299624982102819,-0.5000000000000000
0.4414281648292228,-0.5000000000000000
0.4528938314481636,-0.5000000000000000
0.4643594980671044,-0.5000000000000000
0.4758251646860454,-0.5000000000000000
0.4872908313049862,-0.5000000000000000
0.4987564979239270,-0.5000000000000000
0.5102221645428678,-0.5000000000000000
0.5216878311618087,-0.5000000000000000
0.5331534977807495,-0.5000000000000000
0.5446191643996904,-0.5000000000000000
0.5560848310186313,-0.5000000000000000
0.5675504976375721,-0.5000000000000000
0.5790161642565129,-0.5000000000000000
0.5904818308754538,-0.5000000000000000
0.6019474974943947,-0.5000000000000000
0.6134131641133355,-0.5000000000000000
0.6248788307322763,-0.5000000000000000
0.6363444973512172,-0.5000000000000000
0.6478101639701580,-0.5000000000000000
0.6592758305890990,-0.5000000000000000
0.6707414972080398,-0.5000000000000000
0.6822071638269805,-0.5000000000000000
0.6936728304459215,-0.5000000000000000
0.7051384970648623,-0.5000000000000000
0.7166041636838031,-0.5000000000000000
0.7280698303027441,-0.5000000000000000
0.7395354969216849,-0.5000000000000000
0.7510011635406257,-0.5000000000000000
0.7624668301595666,-0.5000000000000000
0.7739324967785074,-0.5000000000000000
0.7853981633974483,-0.5000000000000000
0.7968638300163892,-0.5000000000000000
0.8083294966353299,-0.5000000000000000
0.8197951632542708,-0.5000000000000000
0.8312608298732117,-0.5000000000000000
0.8427264964921526,-0.5000000000000000
0.8541921631110934,-0.5000000000000000
0.8656578297300342,-0.5000000000000000
0.8771234963489751,-0.5000000000000000
0.8885891629679159,-0.5000000000000000
0.9000548295868568,-0.5000000000000000
0.9115204962057977,-0.5000000000000000
0.9229861628247384,-0.5000000000000000
0.9344518294436793,-0.5000000000000000
0.9459174960626201,-0.5000000000000000
0.9573831626815611,-0.5000000000000000
0.9688488293005020,-0.5000000000000000
0.9803144959194428,-0.5000000000000000
0.9917801625383835,-0.5000000000000000
1.0032458291573243,-0.5000000000000000
1.0147114957762653,-0.5000000000000000
1.0261771623952063,-0.5000000000000000
1.0376428290141471,-0.5000000000000000
1.0491084956330878,-0.5000000000000000
1.0605741622520286,-0.5000000000000000
1.0720398288709696,-0.5000000000000000
1.0835054954899104,-0.5000000000000000
1.0949711621088514,-0.5000000000000000
1.1064368287277921,-0.5000000000000000
1.1179024953467329,-0.5000000000000000
1.1293681619656737,-0.5000000000000000
1.1408338285846147,-0.5000000000000000
1.1522994952035555,-0.5000000000000000
1.1637651618224965,-0.5000000000000000
1.1752308284414372,-0.5000000000000000
1.1866964950603780,-0.5000000000000000
1.1981621616793190,-0.5000000000000000
1.2096278282982598,-0.5000000000000000
1.2210934949172005,-0.5000000000000000
1.2325591615361415,-0.5000000000000000
1.2440248281550823,-0.5000000000000000
1.2554904947740233,-0.5000000000000000
1.2669561613929641,-0.5000000000000000
1.2784218280119048,-0.5000000000000000
1.2898874946308456,-0.5000000000000000
1.3013531612497866,-0.5000000000000000
1.3128188278687274,-0.5000000000000000
1.3242844944876684,-0.5000000000000000
1.3357501611066092,-0.5000000000000000
1.3472158277255499,-0.5000000000000000
1.3586814943444907,-0.5000000000000000
1.3701471609634315,-0.5000000000000000
1.3816128275823727,-0.5000000000000000
1.3930784942013135,-0.5000000000000000
1.4045441608202542,-0.5000000000000000
1.4160098274391950,-0.5000000000000000
1.4274754940581358,-0.5000000000000000
1.4389411606770768,-0.5000000000000000
1.4504068272960178,-0.5000000000000000
1.4618724939149585,-0.5000000000000000
1.4733381605338993,-0.5000000000000000
1.4848038271528401,-0.5000000000000000
1.4962694937717809,-0.5000000000000000
1.5077351603907219,-0.5000000000000000
1.5192008270096629,-0.5000000000000000
1.5306664936286036,-0.5000000000000000
1.5421321602475444,-0.5000000000000000
1.5535978268664852,-0.5000000000000000
1.5650634934854262,-0.5000000000000000
1.5765291601043669,0.5000000000000000
1.5879948267233079,0.5000000000000000
1.5994604933422487,0.5000000000000000
1.6109261599611895,0.5000000000000000
1.6223918265801305,0.5000000000000000
1.6338574931990713,0.5000000000000000
1.6453231598180120,0.5000000000000000
1.6567888264369530,0.5000000000000000
1.6682544930558938,0.5000000000000000
1.6797201596748346,0.5000000000000000
1.6911858262937756,0.5000000000000000
1.7026514929127163,0.5000000000000000
1.7141171595316571,0.5000000000000000
1.7255828261505981,0.5000000000000000
1.7370484927695389,0.5000000000000000
1.7485141593884799,0.5000000000000000
1.7599798260074206,0.5000000000000000
1.7714454926263614,0.5000000000000000
1.7829111592453022,0.5000000000000000
1.7943768258642432,0.5000000000000000
1.8058424924831842,0.5000000000000000
1.8173081591021250,0.5000000000000000
1.8287738257210657,0.5000000000000000
1.8402394923400065,0.5000000000000000
1.8517051589589473,0.5000000000000000
1.8631708255778880,0.5000000000000000
1.8746364921968293,0.5000000000000000
1.8861021588157700,0.5000000000000000
1.8975678254347108,0.5000000000000000
1.9090334920536516,0.5000000000000000
1.9204991586725924,0.5000000000000000
1.9319648252915331,0.5000000000000000
1.9434304919104741,0.5000000000000000
1.9548961585294149,0.5000000000000000
1.9663618251483561,0.5000000000000000
1.9778274917672969,0.5000000000000000
1.9892931583862377,0.5000000000000000
2.0007588250051787,0.5000000000000000
2.0122244916241194,0.5000000000000000
2.0236901582430602,0.5000000000000000
2.0351558248620010,0.5000000000000000
2.0466214914809417,0.5000000000000000
2.0580871580998825,0.5000000000000000
2.0695528247188233,0.5000000000000000
2.0810184913377645,0.5000000000000000
2.0924841579567053,0.5000000000000000
2.1039498245756461,0.5000000000000000
2.1154154911945873,0.5000000000000000
2.1268811578135280,0.5000000000000000
2.1383468244324688,0.5000000000000000
2.1498124910514096,0.5000000000000000
2.1612781576703504,0.5000000000000000
2.1727438242892911,0.5000000000000000
2.1842094909082319,0.5000000000000000
2.1956751575271727,0.5000000000000000
2.2071408241461139,0.5000000000000000
2.2186064907650547,0.5000000000000000
2.2300721573839954,0.5000000000000000
2.2415378240029362,0.5000000000000000
2.2530034906218770,0.5000000000000000
2.2644691572408182,0.5000000000000000
2.2759348238597590,0.5000000000000000
2.2874004904786998,0.5000000000000000
2.2988661570976405,0.5000000000000000
2.3103318237165813,0.5000000000000000
2.3217974903355221,0.5000000000000000
2.3332631569544633,0.5000000000000000
2.3447288235734041,0.5000000000000000
2.3561944901923448,0.5000000000000000
2.3676601568112856,0.5000000000000000
2.3791258234302264,0.5000000000000000
2.3905914900491672,0.5000000000000000
2.4020571566681084,0.5000000000000000
2.4135228232870491,0.5000000000000000
2.4249884899059899,0.5000000000000000
2.4364541565249307,0.5000000000000000
2.4479198231438719,0.5000000000000000
2.4593854897628127,0.5000000000000000
2.4708511563817535,0.5000000000000000
2.4823168230006942,0.5000000000000000
2.4937824896196350,0.5000000000000000
2.5052481562385758,0.5000000000000000
2.5167138228575165,0.5000000000000000
2.5281794894764573,0.5000000000000000
2.5396451560953985,0.5000000000000000
2.5511108227143393,0.5000000000000000
2.5625764893332801,0.5000000000000000
2.5740421559522213,0.5000000000000000
2.5855078225711621,0.5000000000000000
2.5969734891901028,0.5000000000000000
2.6084391558090436,0.5000000000000000
2.6199048224279844,0.5000000000000000
2.6313704890469252,0.5000000000000000
2.6428361556658659,0.5000000000000000
2.6543018222848067,0.5000000000000000
2.6657674889037475,0.5000000000000000
2.6772331555226887,0.5000000000000000
2.6886988221416295,0.5000000000000000
2.7001644887605707,0.5000000000000000
2.7116301553795115,0.5000000000000000
2.7230958219984522,0.5000000000000000
2.7345614886173930,0.5000000000000000
2.7460271552363338,0.5000000000000000
2.7574928218552746,0.5000000000000000
2.7689584884742153,0.5000000000000000
2.7804241550931561,0.5000000000000000
2.7918898217120969,0.5000000000000000
2.8033554883310376,0.5000000000000000
2.8148211549499789,0.5000000000000000
2.8262868215689201,0.5000000000000000
2.8377524881878609,0.5000000000000000
2.8492181548068016,0.5000000000000000
2.8606838214257424,0.5000000000000000
2.8721494880446832,0.5000000000000000
2.8836151546636239,0.5000000000000000
2.8950808212825647,0.5000000000000000
2.9065464879015055,0.5000000000000000
2.9180121545204463,0.5000000000000000
2.9294778211393870,0.5000000000000000
2.9409434877583283,0.5000000000000000
2.9524091543772690,0.5000000000000000
2.9638748209962102,0.5000000000000000
2.9753404876151510,0.5000000000000000
2.9868061542340918,0.5000000000000000
2.9982718208530326,0.5000000000000000
3.0097374874719733,0.5000000000000000
3.0212031540909141,0.5000000000000000
3.0326688207098549,0.5000000000000000
3.0441344873287957,0.5000000000000000
3.0556001539477364,0.5000000000000000
3.0670658205666776,0.5000000000000000
3.0785314871856184,0.5000000000000000
3.0899971538045592,0.5000000000000000
3.1014628204235004,0.5000000000000000
3.1129284870424412,0.5000000000000000
3.1243941536613820,0.5000000000000000
3.1358598202803227,0.5000000000000000
