0.0057328333094704,-0.0036736163291362
0.0171984999284113,-0.0032640471547009
0.0286641665473521,-0.0028641653409399
0.0401298331662930,-0.0024749326576229
0.0515954997852338,-0.0020972650970915
0.0630611664041747,-0.0017320313505899
0.0745268330231155,-0.0013800514020908
0.0859924996420564,-0.0010420952333375
0.0974581662609972,-0.0007188816333955
0.1089238328799381,-0.0004110771056824
0.1203894994988789,-0.0001192948652433
0.1318551661178198,0.0001559060810109
0.1433208327367606,0.0004140217783279
0.1547864993557015,0.0006546040994381
0.1662521659746423,0.0008772614579278
0.1777178325935832,0.0010816594659628
0.1891834992125240,0.0012675215421544
0.2006491658314649,0.0014346294747165
0.2121148324504057,0.0015828239442911
0.2235804990693466,0.0017120050100081
0.2350461656882874,0.0018221325613620
0.2465118323072283,0.0019132267374696
0.2579774989261692,0.0019853683141413
0.2694431655451100,0.0020386990579507
0.2809088321640508,0.0020734220452264
0.2923744987829917,0.0020898019424740
0.3038401654019325,0.0020881652432840
0.3153058320208734,0.0020689004552510
0.3267714986398143,0.0020324582288282
0.3382371652587551,0.0019793514183652
0.3497028318776960,0.0019101550638654
0.3611684984966368,0.0018255062801793
0.3726341651155776,0.0017261040385843
0.3840998317345185,0.0016127088237718
0.3955654983534593,0.0014861421473711
0.4070311649724002,0.0013472858972499
0.4184968315913410,0.0011970814998522
0.4299624982102819,0.0010365288709209
0.4414281648292228,0.0008666851280437
0.4528938314481636,0.0006886630365742
0.4643594980671044,0.0005036291586816
0.4758251646860454,0.0003128016735302
0.4872908313049862,0.0001174478350014
0.4987564979239270,-0.0000811189681217
0.5102221645428678,-0.0002815425858469
0.5216878311618087,-0.0004824279519611
0.5331534977807495,-0.0006823454384983
0.5446191643996904,-0.0008798357583072
0.5560848310186313,-0.0010734154544297
0.5675504976375721,-0.0012615830145603
0.5790161642565129,-0.0014428256479359
0.5904818308754538,-0.0016156267604359
0.6019474974943947,-0.0017784741614178
0.6134131641133355,-0.0019298690326803
0.6248788307322763,-0.0020683356860020
0.6363444973512172,-0.0021924321305706
0.6478101639701580,-0.0023007614654484
0.6592758305890990,-0.0023919841046147
0.6707414972080398,-0.0024648308331587
0.6822071638269805,-0.0025181166825225
0.6936728304459215,-0.0025507556002655
0.7051384970648623,-0.0025617758754527
0.7166041636838031,-0.0025503362641880
0.7280698303027441,-0.0025157427409632
0.7395354969216849,-0.0024574657801122
0.7510011635406257,-0.0023751580475719
0.7624668301595666,-0.0022686723562195
0.7739324967785074,-0.0021380797081529
0.7853981633974483,-0.0019836872141175
0.7968638300163892,-0.0018060556441018
0.8083294966353299,-0.0016060163234552
0.8197951632542708,-0.0013846870462059
0.8312608298732117,-0.0011434866313501
0.8427264964921526,-0.0008841476992012
0.8541921631110934,-0.0006087271938228
0.8656578297300342,-0.0003196141245608
0.8771234963489751,-0.0000195339458547
0.8885891629679159,0.0002884510593000
0.9000548295868568,0.0006009460789427
0.9115204962057977,0.0009142334900426
