0.0057328333094704,-0.0000216557383642
0.0171984999284113,-0.0000614194236456
0.0286641665473521,-0.0000965417210128
0.0401298331662930,-0.0001271392591539
0.0515954997852338,-0.0001533394331680
0.0630611664041747,-0.0001752798708458
0.0745268330231155,-0.0001931078821615
0.0859924996420564,-0.0002069798932836
0.0974581662609972,-0.0002170608663449
0.1089238328799381,-0.0002235237061292
0.1203894994988789,-0.0002265486547503
0.1318551661178198,-0.0002263226753160
0.1433208327367606,-0.0002230388254887
0.1547864993557015,-0.0002168956217688
0.1662521659746423,-0.0002080963952485
0.1777178325935832,-0.0001968486395135
0.1891834992125240,-0.0001833633512929
0.2006491658314649,-0.0001678543644002
0.2121148324504057,-0.0001505376774540
0.2235804990693466,-0.0001316307758161
0.2350461656882874,-0.0001113519481552
0.2465118323072283,-0.0000899195980186
0.2579774989261692,-0.0000675515507783
0.2694431655451100,-0.0000444643563308
0.2809088321640508,-0.0000208725879332
0.2923744987829917,0.0000030118624018
0.3038401654019325,0.0000269804914801
0.3153058320208734,0.0000508288949371
0.3267714986398143,0.0000743574790693
0.3382371652587551,0.0000973721737623
0.3497028318776960,0.0001196851456794
0.3611684984966368,0.0001411155107188
0.3726341651155776,0.0001614900446025
0.3840998317345185,0.0001806438902647
0.3955654983534593,0.0001984212604992
0.4070311649724002,0.0002146761341118
0.4184968315913410,0.0002292729435629
0.4299624982102819,0.0002420872518155
0.4414281648292228,0.0002530064158141
0.4528938314481636,0.0002619302337012
0.4643594980671044,0.0002687715725445
0.4758251646860454,0.0002734569729860
0.4872908313049862,0.0002759272268542
0.4987564979239270,0.0002761379233801
0.5102221645428678,0.0002740599592591
0.5216878311618087,0.0002696800073612
0.5331534977807495,0.0002630009384705
0.5446191643996904,0.0002540421900004
0.5560848310186313,0.0002428400751610
0.5675504976375721,0.0002294480256472
0.5790161642565129,0.0002139367604516
0.5904818308754538,0.0001963943730144
0.6019474974943947,0.0001769263284909
0.6134131641133355,0.0001556553625940
0.6248788307322763,0.0001327212730897
0.6363444973512172,0.0001082805948033
0.6478101639701580,0.0000825061487327
0.6592758305890990,0.0000555864557806
0.6707414972080398,0.0000277250055394
0.6822071638269805,-0.0000008606293330
0.6936728304459215,-0.0000299398424055
0.7051384970648623,-0.0000592702153502
0.7166041636838031,-0.0000885989207496
0.7280698303027441,-0.0001176643134642
0.7395354969216849,-0.0001461977172093
0.7510011635406257,-0.0001739254117533
0.7624668301595666,-0.0002005708246213
0.7739324967785074,-0.0002258569293670
0.7853981633974483,-0.0002495088502067
0.7968638300163892,-0.0002712566702649
0.8083294966353299,-0.0002908384375795
0.8197951632542708,-0.0003080033595383
0.8312608298732117,-0.0003225151723753
0.8427264964921526,-0.0003341556677774
0.8541921631110934,-0.0003427283535564
0.8656578297300342,-0.0003480622195310
0.8771234963489751,-0.0003500155734993
0.8885891629679159,-0.0003484799051396
0.9000548295868568,-0.0003433837281427
0.9115204962057977,-0.0003346963427090
0.9229861628247384,-0.0003224314518650
0.9344518294436793,-0.0003066505559247
0.9459174960626201,-0.0002874660399961
0.9573831626815611,-0.0002650438598399
0.9688488293005020,-0.0002396057218374
0.9803144959194428,-0.0002114306437151
0.9917801625383835,-0.0001808557741171
1.0032458291573243,-0.0001482763417974
1.0147114957762653,-0.0001141445994398
1.0261771623952063,-0.0000789676234387
1.0376428290141471,-0.0000433038302299
1.0491084956330878,-0.0000077580722340
1.0605741622520286,0.0000270248167994
1.0720398288709696,0.0000603681460202
1.0835054954899104,0.0000915732638688
1.0949711621088514,0.0001199313074757
1.1064368287277921,0.0001447368590547
1.1179024953467329,0.0001653035317092
1.1293681619656737,0.0001809814721958
1.1408338285846147,0.0001911767316043
1.1522994952035555,0.0001953724193554
1.1637651618224965,0.0001931515240152
1.1752308284414372,0.0001842212591039
1.1866964950603780,0.0001684387744801
1.1981621616793190,0.0001458380623032
1.2096278282982598,0.0001166578723768
1.2210934949172005,0.0000813704150121
1.2325591615361415,0.0000407105318828
1.2440248281550823,-0.0000042952103039
1.2554904947740233,-0.0000523005095702
1.2669561613929641,-0.0001016142673322
1.2784218280119048,-0.0001501818289137
1.2898874946308456,-0.0001955782978279
1.3013531612497866,-0.0002350234060771
1.3128188278687274,-0.0002654327778632
1.3242844944876684,-0.0002835276187362
1.3357501611066092,-0.0002860336175834
1.3472158277255499,-0.0002700088312230
1.3586814943444907,-0.0002333461495789
1.3701471609634315,-0.0001754916385585
1.3816128275823727,-0.0000983929251581
1.3930784942013135,-0.0000076210728114
1.4045441608202542,0.0000865346456745
