a,b
0.4948008429403924,-0.4999876659285884
0.4979424355939822,-0.4999330567091644
0.5010840282475720,-0.4998783005314937
0.5042256209011617,-0.4998234257659796
0.5073672135547516,-0.4997684609980753
0.5105088062083414,-0.4997134350217089
0.5136503988619312,-0.4996583768324682
0.5167919915155210,-0.4996033156205735
0.5199335841691107,-0.4995482807636031
0.5230751768227005,-0.4994933018189952
0.5262167694762904,-0.4994384085163012
0.5293583621298801,-0.4993836307491935
0.5324999547834699,-0.4993289985672256
0.5356415474370597,-0.4992745421673325
0.5387831400906495,-0.4992202918850797
0.5419247327442394,-0.4991662781856421
0.5450663253978292,-0.4991125316545156
0.5482079180514189,-0.4990590829879588
0.5513495107050087,-0.4990059629831568
0.5544911033585985,-0.4989532025281033
0.5576326960121882,-0.4989008325911956
0.5607742886657781,-0.4988488842105463
0.5639158813193679,-0.4987973884829938
0.5670574739729576,-0.4987463765528218
0.5701990666265475,-0.4986958796001714
0.5733406592801373,-0.4986459288291494
0.5764822519337270,-0.4985965554556332
0.5796238445873169,-0.4985477906947520
0.5827654372409067,-0.4984996657480623
0.5859070298944964,-0.4984522117903897
0.5890486225480862,-0.4984054599563661
0.5921902152016760,-0.4983594413266188
0.5953318078552657,-0.4983141869136504
0.5984734005088556,-0.4982697276473657
0.6016149931624454,-0.4982260943602792
0.6047565858160352,-0.4981833177723782
0.6078981784696250,-0.4981414284756395
0.6110397711232148,-0.4981004569182151
0.6141813637768045,-0.4980604333882593
0.6173229564303944,-0.4980213879974221
0.6204645490839842,-0.4979833506639801
0.6236061417375739,-0.4979463510956301
0.6267477343911637,-0.4979104187719224
0.6298893270447535,-0.4978755829263475
0.6330309196983432,-0.4978418725280606
0.6361725123519331,-0.4978093162632691
0.6393141050055230,-0.4977779425162482
0.6424556976591127,-0.4977477793500168
0.6455972903127025,-0.4977188544866531
0.6487388829662923,-0.4976911952872591
0.6518804756198820,-0.4976648287315827
0.6550220682734719,-0.4976397813972769
0.6581636609270617,-0.4976160794388221
