a,b
1.7370484927695389,-21.4350890044589946
1.7485141593884799,-21.0191348374870763
1.7599798260074206,-20.5866141499877315
1.7714454926263614,-20.1391531515897171
1.7829111592453022,-19.6783497377512937
1.7943768258642432,-19.2057621552041766
1.8058424924831842,-18.7228992014159701
1.8173081591021250,-18.2312119656806217
1.8287738257210657,-17.7320870829963937
1.8402394923400065,-17.2268414413683466
1.8517051589589473,-16.7167182587442298
1.8631708255778880,-16.2028844273365991
1.8746364921968293,-15.6864290102463855
1.8861021588157700,-15.1683627675647799
1.8975678254347108,-14.6496185858617807
1.9090334920536516,-14.1310526854870488
1.9204991586725924,-13.6134464837106979
1.9319648252915331,-13.0975089977437751
1.9434304919104741,-12.5838796794679570
1.9548961585294149,-12.0731315827061803
1.9663618251483561,-11.5657747735878615
1.9778274917672969,-11.0622599045899790
1.9892931583862377,-10.5629818828302611
2.0007588250051787,-10.0682835728888413
2.0122244916241194,-9.5784594836390262
2.0236901582430602,-9.0937593971392694
2.0351558248620010,-8.6143919054864853
2.0466214914809417,-8.1405278286068086
2.0580871580998825,-7.6723034922501556
2.0695528247188233,-7.2098238509700376
2.0810184913377645,-6.7531654456407253
2.0924841579567053,-6.3023791891348226
2.1039498245756461,-5.8574929772080040
2.1154154911945873,-5.4185141244744957
2.1268811578135280,-4.9854316276651272
2.1383468244324688,-4.5582182602018477
2.1498124910514096,-4.1368325035564748
2.1612781576703504,-3.7212203219415141
2.1727438242892911,-3.3113167876599565
2.1842094909082319,-2.9070475649646799
2.1956751575271727,-2.5083302605895499
2.2071408241461139,-2.1150756492504810
2.2186064907650547,-1.7271887824090681
2.2300721573839954,-1.3445699884723821
2.2415378240029362,-0.9671157723955313
2.2530034906218770,-0.5947196223786460
2.2644691572408182,-0.2272727310264209
2.2759348238597590,0.1353353620201121
2.2874004904786998,0.4932161993504307
2.2988661570976405,0.8464819007126092
2.3103318237165813,1.1952447177618906
2.3217974903355221,1.5396166431819758
2.3332631569544633,1.8797090691170029
2.3447288235734041,2.2156324902259659
2.3561944901923448,2.5474962470311819
2.3676601568112856,2.8754083055748989
2.3791258234302264,3.1994750697237286
2.3905914900491672,3.5198012227670041
2.4020571566681084,3.8364895952427549
2.4135228232870491,4.1496410561937829
2.4249884899059899,4.4593544253065387
2.4364541565249307,4.7657264036171938
2.4479198231438719,5.0688515206842304
2.4593854897628127,5.3688220963244007
2.4708511563817535,5.6657282151912920
2.4823168230006942,5.9596577126424233
2.4937824896196350,6.2506961704941073
2.5052481562385758,6.5389269214031440
2.5167138228575165,6.8244310607420591
2.5281794894764573,7.1072874649509208
2.5396451560953985,7.3875728154545861
2.5511108227143393,7.6653616273303022
2.5625764893332801,7.9407262819978923
2.5740421559522213,8.2137370632834603
2.5855078225711621,8.4844621962792139
2.5969734891901028,8.7529678884865714
2.6084391558090436,9.0193183727877937
2.6199048224279844,9.2835759518440497
2.6313704890469252,9.5458010435651683
2.6428361556658659,9.8060522273387072
2.6543018222848067,10.0643862907444070
2.6657674889037475,10.3208582765141852
2.6772331555226887,10.5755215295288032
2.6886988221416295,10.8284277436695788
2.7001644887605707,11.0796270083686501
2.7116301553795115,11.3291678547225132
2.7230958219984522,11.5770973010540406
2.7345614886173930,11.8234608978249742
2.7460271552363338,12.0683027718167857
2.7574928218552746,12.3116656695115161
2.7689584884742153,12.5535909996164126
2.7804241550931561,12.7941188746870278
2.7918898217120969,13.0332881518130019
2.8033554883310376,13.2711364723392151
2.8148211549499789,13.5077003006023482
2.8262868215689201,13.7430149616693651
2.8377524881878609,13.9771146780702615
2.8492181548068016,14.2100326055222244
2.8606838214257424,14.4418008676465774
2.8721494880446832,14.6724505896838959
2.8836151546636239,14.9020119312155312
2.8950808212825647,15.1305141179027611
2.9065464879015055,15.3579854722568907
2.9180121545204463,15.5844534434558568
2.9294778211393870,15.8099446362241967
2.9409434877583283,16.0344848387948993
2.9524091543772690,16.2580990499723406
2.9638748209962102,16.4808115053170177
2.9753404876151510,16.7026457024725978
2.9868061542340918,16.9236244256571275
2.9982718208530326,17.1437697693400395
3.0097374874719733,17.3631031611269258
3.0212031540909141,17.5816453838743918
3.0326688207098549,17.7994165970569007
3.0441344873287957,18.0164363574076880
3.0556001539477364,18.2327236388556315
3.0670658205666776,18.4482968517796060
3.0785314871856184,18.6631738616016349
3.0899971538045592,18.8773720067399751
3.1014628204235004,19.0909081159424794
3.1129284870424412,19.3037985250206603
3.1243941536613820,19.5160590930041806
3.1358598202803227,19.7277052177350427
