a,b
1.8058424924831842,-5.2999435593490141
1.8173081591021250,-5.5118030758749628
1.8287738257210657,-5.7179811393106981
1.8402394923400065,-5.9184000903223302
1.8517051589589473,-6.1129969493603129
1.8631708255778880,-6.3017225556008380
1.8746364921968293,-6.4845406821585208
1.8861021588157700,-6.6614271400833580
1.8975678254347108,-6.8323688822239470
1.9090334920536516,-6.9973631165928474
1.9204991586725924,-7.1564164374483310
1.9319648252915331,-7.3095439809406546
1.9434304919104741,-7.4567686108846933
1.9548961585294149,-7.5981201390312441
1.9663618251483561,-7.7336345831275226
1.9778274917672969,-7.8633534650891290
1.9892931583862377,-7.9873231507528120
2.0007588250051787,-8.1055942319390990
2.0122244916241194,-8.2182209509226603
2.0236901582430602,-8.3252606668786946
2.0351558248620010,-8.4267733634383877
2.0466214914809417,-8.5228211961368689
2.0580871580998825,-8.6134680782640256
2.0695528247188233,-8.6987793034231924
2.0810184913377645,-8.7788212029562125
2.0924841579567053,-8.8536608362976157
2.1039498245756461,-8.9233657122678185
2.1154154911945873,-8.9880035392979654
2.1268811578135280,-9.0476420025917204
2.1383468244324688,-9.1023485662651353
2.1498124910514096,-9.1521902985607344
2.1612781576703504,-9.1972337183010975
2.1727438242892911,-9.2375446608270035
2.1842094909082319,-9.2731881617524810
2.1956751575271727,-9.3042283569610351
2.2071408241461139,-9.3307283973619271
2.2186064907650547,-9.3527503770204721
2.2300721573839954,-9.3703552733709827
2.2415378240029362,-9.3836028983134696
2.2530034906218770,-9.3925518590850494
2.2644691572408182,-9.3972595278834508
2.2759348238597590,-9.3977820193023796
2.2874004904786998,-9.3941741747167438
2.2988661570976405,-9.3864895528295396
2.3103318237165813,-9.3747804256613794
2.3217974903355221,-9.3590977793284011
2.3332631569544633,-9.3394913190145008
2.3447288235734041,-9.3160094775997848
2.3561944901923448,-9.2886994274586847
2.3676601568112856,-9.2576070949890159
2.3791258234302264,-9.2227771774768446
2.3905914900491672,-9.1842531619424594
2.4020571566681084,-9.1420773456493407
2.4135228232870491,-9.0962908579917219
2.4249884899059899,-9.0469336835069480
2.4364541565249307,-8.9940446857866636
2.4479198231438719,-8.9376616320861828
2.4593854897628127,-8.8778212184543648
2.4708511563817535,-8.8145590952270059
2.4823168230006942,-8.7479098927455894
2.4937824896196350,-8.6779072471801229
2.5052481562385758,-8.6045838263500425
2.5167138228575165,-8.5279713554509229
