a,b
1.3701471609634315,4.6317724534525189
1.3816128275823727,4.3979572672427469
1.3930784942013135,4.1590777751767094
1.4045441608202542,3.9153190840600871
1.4160098274391950,3.6668853045847380
1.4274754940581358,3.4139995475706608
1.4389411606770768,3.1569037438276766
1.4504068272960178,2.8958582777821023
1.4618724939149585,2.6311414278462522
1.4733381605338993,2.3630486097532217
1.4848038271528401,2.0918914226690370
1.4962694937717809,1.8179965017392079
1.5077351603907219,1.5417041847206561
1.5192008270096629,1.2633670043724048
1.5306664936286036,0.9833480221977507
1.5421321602475444,0.7020190228143310
1.5535978268664852,0.4197585915435101
1.5650634934854262,0.1369501006355027
1.5765291601043669,-0.1460203682251984
1.5879948267233079,-0.4287661359436267
1.5994604933422487,-0.7109020425718476
1.6109261599611895,-0.9920465383708180
1.6223918265801305,-1.2718237200826561
1.6338574931990713,-1.5498652845925163
1.6453231598180120,-1.8258123743095021
1.6567888264369530,-2.0993172913362681
1.6682544930558938,-2.3700450607223753
1.6797201596748346,-2.6376748266845507
1.6911858262937756,-2.9019010694994911
1.7026514929127163,-3.1624346347006913
1.7141171595316571,-3.4190035701132713
1.7255828261505981,-3.6713537700230918
1.7370484927695389,-3.9192494292966336
1.7485141593884799,-4.1624733134604295
1.7599798260074206,-4.4008268535481303
1.7714454926263614,-4.6341300768847420
1.7829111592453022,-4.8622213868757180
1.7943768258642432,-5.0849572062976112
1.8058424924831842,-5.3022114995570337
1.8173081591021250,-5.5138751899213014
1.8287738257210657,-5.7198554878624055
1.8402394923400065,-5.9200751464410306
1.8517051589589473,-6.1144716591389239
1.8631708255778880,-6.3029964147780877
1.8746364921968293,-6.4856138231973262
1.8861021588157700,-6.6623004242411294
1.8975678254347108,-6.8330439914013335
1.9090334920536516,-6.9978426401806582
1.9204991586725924,-7.1567039499585317
1.9319648252915331,-7.3096441068649192
1.9434304919104741,-7.4566870739347548
1.9548961585294149,-7.5978637936447813
1.9663618251483561,-7.7332114268423631
1.9778274917672969,-7.8627726310727777
1.9892931583862377,-7.9865948804052955
2.0007588250051787,-8.1047298280511804
2.0122244916241194,-8.2172327123596585
2.0236901582430602,-8.3241618061681475
2.0351558248620010,-8.4255779089661580
2.0466214914809417,-8.5215438809032271
2.0580871580998825,-8.6121242173226449
2.0695528247188233,-8.6973846622279876
2.0810184913377645,-8.7773918588803426
2.0924841579567053,-8.8522130355736746
2.1039498245756461,-8.9219157245362286
2.1154154911945873,-8.9865675118498789
2.1268811578135280,-9.0462358162611594
2.1383468244324688,-9.1009876947698611
2.1498124910514096,-9.1508896729192148
2.1612781576703504,-9.1960075977698814
2.1727438242892911,-9.2364065116142307
2.1842094909082319,-9.2721505445735506
2.1956751575271727,-9.3033028243156526
2.2071408241461139,-9.3299254012307316
2.2186064907650547,-9.3520791875072042
2.2300721573839954,-9.3698239086539061
2.2415378240029362,-9.3832180661196354
2.2530034906218770,-9.3923189097633699
2.2644691572408182,-9.3971824190283773
2.2759348238597590,-9.3978632917690614
2.2874004904786998,-9.3944149397712557
2.2988661570976405,-9.3868894900932833
2.3103318237165813,-9.3753377914371629
2.3217974903355221,-9.3598094248357597
2.3332631569544633,-9.3403527180133601
2.3447288235734041,-9.3170147628433444
2.3561944901923448,-9.2898414353878991
2.3676601568112856,-9.2588774180611022
2.3791258234302264,-9.2241662235083606
2.3905914900491672,-9.1857502198424523
2.4020571566681084,-9.1436706569192427
2.4135228232870491,-9.0979676933753417
2.4249884899059899,-9.0486804241850969
2.4364541565249307,-8.9958469085261914
