a,b
2.5033372118020858,-0.0000008848808922
2.5109809895480466,0.0000018640361309
2.5186247672940070,0.0000047416465380
2.5262685450399678,0.0000077199392833
2.5339123227859277,0.0000107701476689
2.5415561005318885,0.0000138629904196
2.5491998782778489,0.0000169689140562
2.5568436560238097,0.0000200583349282
2.5644874337697701,0.0000231018793223
2.5721312115157309,0.0000260706200774
2.5797749892616917,0.0000289363082269
2.5874187670076521,0.0000316715982022
2.5950625447536129,0.0000342502652313
2.6027063224995732,0.0000366474136031
2.6103501002455340,0.0000388396745564
2.6179938779914940,0.0000408053926259
2.6256376557374548,0.0000425247993425
2.6332814334834151,0.0000439801732854
2.6409252112293760,0.0000451559855452
2.6485689889753363,0.0000460390297690
2.6562127667212971,0.0000466185360157
2.6638565444672579,0.0000468862677627
2.6715003222132183,0.0000468366014741
2.6791440999591791,0.0000464665882459
2.6867878777051390,0.0000457759971176
2.6944316554510999,0.0000447673397311
2.7020754331970602,0.0000434458761124
2.7097192109430210,0.0000418196014271
2.7173629886889814,0.0000398992136387
2.7250067664349422,0.0000376980620995
2.7326505441809030,0.0000352320771639
2.7402943219268634,0.0000325196809965
2.7479380996728242,0.0000295816798241
2.7555818774187846,0.0000264411379421
2.7632256551647454,0.0000231232338683
2.7708694329107053,0.0000196550990773
2.7785132106566661,0.0000160656398355
2.7861569884026265,0.0000123853426867
2.7938007661485873,0.0000086460642184
2.8014445438945477,0.0000048808057512
2.8090883216405085,0.0000011234736868
2.8167320993864693,-0.0000025913737616
2.8243758771324297,-0.0000062287926538
2.8320196548783905,-0.0000097537314123
2.8396634326243508,-0.0000131313200650
2.8473072103703116,-0.0000163271697722
2.8549509881162716,-0.0000193076817425
2.8625947658622324,-0.0000220403646280
2.8702385436081927,-0.0000244941594739
2.8778823213541536,-0.0000266397712923
2.8855260991001139,-0.0000284500063122
2.8931698768460747,-0.0000299001139730
2.9008136545920356,-0.0000309681327084
2.9084574323379959,-0.0000316352385868
2.9161012100839567,-0.0000318860958719
2.9237449878299167,-0.0000317092085821
2.9313887655758775,-0.0000310972721328
2.9390325433218378,-0.0000300475241638
2.9466763210677986,-0.0000285620936716
2.9543200988137590,-0.0000266483475818
2.9619638765597198,-0.0000243192339214
2.9696076543056802,-0.0000215936207691
2.9772514320516410,-0.0000184966301890
2.9848952097976018,-0.0000150599663799
2.9925389875435622,-0.0000113222372970
3.0001827652895230,-0.0000073292690311
3.0078265430354829,-0.0000031344122644
3.0154703207814437,0.0000012011598533
3.0231140985274041,0.0000056081630304
3.0307578762733649,0.0000100089229492
3.0384016540193253,0.0000143171067335
3.0460454317652861,0.0000184374652893
3.0536892095112464,0.0000222655870156
3.0613329872572073,0.0000256876633399
3.0689767650031681,0.0000285802665086
3.0766205427491284,0.0000308101400226
3.0842643204950893,0.0000322340020810
3.0919080982410492,0.0000326983623571
3.0995518759870100,0.0000320393524059
3.1071956537329704,0.0000300825699637
3.1148394314789312,0.0000266429373733
3.1224832092248915,0.0000215245743371
3.1301269869708523,0.0000145206851679
