a,b
1.0051567735938147,-0.0026383475338569
1.0128005513397751,-0.0034771888087021
1.0204443290857357,-0.0042906616259815
1.0280881068316963,-0.0050713806352539
1.0357318845776569,-0.0058120099663377
1.0433756623236174,-0.0065053355580974
1.0510194400695780,-0.0071443430507478
1.0586632178155386,-0.0077223011275565
1.0663069955614990,-0.0082328501028057
1.0739507733074596,-0.0086700954481977
1.0815945510534204,-0.0090287058268255
1.0892383287993808,-0.0093040150600110
1.0968821065453414,-0.0094921272847894
1.1045258842913019,-0.0095900243655320
1.1121696620372625,-0.0095956743986017
1.1198134397832231,-0.0095081398905819
1.1274572175291837,-0.0093276838945111
1.1351009952751443,-0.0090558720514005
1.1427447730211049,-0.0086956681022341
1.1503885507670653,-0.0082515200060611
1.1580323285130258,-0.0077294333208389
1.1656761062589867,-0.0071370279752225
1.1733198840049470,-0.0064835739839133
1.1809636617509076,-0.0057800010427185
1.1886074394968682,-0.0050388762936979
1.1962512172428288,-0.0042743438941308
1.2038949949887894,-0.0035020193847655
1.2115387727347500,-0.0027388312744570
1.2191825504807106,-0.0020028017996716
1.2268263282266709,-0.0013127585604893
1.2344701059726315,-0.0006879687902952
1.2421138837185921,-0.0001476885316942
1.2497576614645527,0.0002893798432260
1.2574014392105133,0.0006057262700729
1.2650452169564739,0.0007857690296824
1.2726889947024345,0.0008166845989361
1.2803327724483951,0.0006893208855234
1.2879765501943554,0.0003991740589697
1.2956203279403160,-0.0000526032291388
1.3032641056862766,-0.0006582104623571
1.3109078834322374,-0.0014022930089301
1.3185516611781980,-0.0022612136283460
1.3261954389241584,-0.0032026226958068
1.3338392166701190,-0.0041854793678788
1.3414829944160795,-0.0051607076660514
1.3491267721620401,-0.0060726991540934
1.3567705499080007,-0.0068618898392905
1.3644143276539611,-0.0074686309646410
1.3720581053999217,-0.0078385232323395
1.3797018831458823,-0.0079292657789347
1.3873456608918431,-0.0077188502750529
1.3949894386378037,-0.0072145644333270
1.4026332163837643,-0.0064617133637903
1.4102769941297246,-0.0055501901121522
1.4179207718756852,-0.0046160437648306
1.4255645496216458,-0.0038341330730971
1.4332083273676064,-0.0033971732541387
1.4408521051135668,-0.0034767511346254
1.4484958828595274,-0.0041646040544812
1.4561396606054879,-0.0053998197972764
1.4637834383514485,-0.0069022513434038
1.4714272160974093,-0.0081556169594021
1.4790709938433699,-0.0085101914779755
1.4867147715893303,-0.0074818667896184
1.4943585493352909,-0.0052551609197764
1.5020023270812515,-0.0031587097100580
1.5096461048272121,-0.0034217854720104
1.5172898825731727,-0.0071684559245246
1.5249336603191330,-0.0108224142504145
1.5325774380650936,-0.0066019378023776
1.5402212158110542,0.0006229610263657
1.5478649935570148,-0.0200505658005239
1.5555087713029756,-0.0009197566374202
1.5631525490489362,0.0987743550070925
1.5707963267948966,0.1009214946286332
1.5784401045408571,-0.0566918656276835
1.5860838822868177,-0.0058278957190893
1.5937276600327783,0.0016872300190648
1.6013714377787387,-0.0066650054824847
1.6090152155246993,-0.0042538947253070
1.6166589932706599,-0.0012475889544578
1.6243027710166205,-0.0015409841670950
1.6319465487625813,-0.0035492454130361
1.6395903265085419,-0.0052772295794865
1.6472341042545022,-0.0058698928041696
1.6548778820004628,-0.0053966199702677
1.6625216597464234,-0.0043166424555273
1.6701654374923840,-0.0031085345041716
1.6778092152383446,-0.0021084037795053
1.6854529929843050,-0.0014830107349705
1.6930967707302655,-0.0012644186414660
1.7007405484762261,-0.0014003232142755
1.7083843262221867,-0.0017983241746107
1.7160281039681475,-0.0023571846900066
1.7236718817141079,-0.0029853611486996
1.7313156594600685,-0.0036097478142951
1.7389594372060291,-0.0041779459542188
1.7466032149519897,-0.0046568044792402
1.7542469926979503,-0.0050291906360005
1.7618907704439106,-0.0052902374881968
1.7695345481898712,-0.0054437747089856
1.7771783259358318,-0.0054992814692332
1.7848221036817924,-0.0054694717216759
1.7924658814277530,-0.0053684937611290
1.8001096591737138,-0.0052106636415337
1.8077534369196742,-0.0050096302000621
1.8153972146656348,-0.0047778702822994
1.8230409924115953,-0.0045264247488176
1.8306847701575559,-0.0042648019759768
1.8383285479035163,-0.0040009919199814
1.8459723256494769,-0.0037415484387886
1.8536161033954375,-0.0034917096940608
1.8612598811413981,-0.0032555359869628
1.8689036588873587,-0.0030360515570169
1.8765474366333195,-0.0028353820716833
1.8841912143792798,-0.0026548831614078
1.8918349921252404,-0.0024952577853454
1.8994787698712010,-0.0023566617645552
1.9071225476171616,-0.0022387977486305
1.9147663253631222,-0.0021409983850685
1.9224101031090826,-0.0020622996854517
1.9300538808550431,-0.0020015056337984
1.9376976586010037,-0.0019572450339036
1.9453414363469643,-0.0019280214934951
1.9529852140929247,-0.0019122573249041
1.9606289918388855,-0.0019083320241129
1.9682727695848461,-0.0019146158828605
1.9759165473308067,-0.0019294991968924
1.9835603250767673,-0.0019514174586863
1.9912041028227279,-0.0019788728644275
1.9988478805686882,-0.0020104524204900
2.0064916583146490,-0.0020448429020511
2.0141354360606094,-0.0020808428932360
2.0217792138065698,-0.0021173721219392
2.0294229915525306,-0.0021534782915341
2.0370667692984910,-0.0021883416040688
2.0447105470444518,-0.0022212771642603
2.0523543247904126,-0.0022517354494443
2.0599981025363729,-0.0022793010269108
2.0676418802823333,-0.0023036896963325
2.0752856580282941,-0.0023247442308867
2.0829294357742545,-0.0023424288858386
2.0905732135202153,-0.0023568228380672
2.0982169912661757,-0.0023681127138643
2.1058607690121360,-0.0023765843555877
2.1135045467580968,-0.0023826139705221
2.1211483245040577,-0.0023866587974112
2.1287921022500180,-0.0023892474180772
2.1364358799959784,-0.0023909698330797
2.1440796577419392,-0.0023924674118062
2.1517234354878996,-0.0023944228187608
2.1593672132338604,-0.0023975500092197
2.1670109909798208,-0.0024025843788879
2.1746547687257811,-0.0024102731438992
2.1822985464717419,-0.0024213660193183
2.1899423242177023,-0.0024366062565315
2.1975861019636631,-0.0024567220922568
2.2052298797096239,-0.0024824186548060
2.2128736574555843,-0.0025143703662147
2.2205174352015447,-0.0025532138724655
2.2281612129475055,-0.0025995415277935
2.2358049906934658,-0.0026538954533443
