a,b
1.2344701059726315,-0.4995155670771763
1.2421138837185921,-0.4995445565678431
1.2497576614645527,-0.4995815252859175
1.2574014392105133,-0.4996255588229128
1.2650452169564739,-0.4996753596132122
1.2726889947024345,-0.4997292601245098
1.2803327724483951,-0.4997852557401257
1.2879765501943554,-0.4998410585629995
1.2956203279403160,-0.4998941723534254
1.3032641056862766,-0.4999419876094184
1.3109078834322374,-0.4999818944630057
1.3185516611781980,-0.5000114096706749
1.3261954389241584,-0.5000283126114382
1.3338392166701190,-0.5000307839735374
1.3414829944160795,-0.5000175398173679
1.3491267721620401,-0.4999879530513009
1.3567705499080007,-0.4999421541383515
1.3644143276539611,-0.4998811031323591
1.3720581053999217,-0.4998066259573715
1.3797018831458823,-0.4997214091901656
1.3873456608918431,-0.4996289494373032
1.3949894386378037,-0.4995334556271227
1.4026332163837643,-0.4994397050370507
1.4102769941297246,-0.4993528564917029
1.4179207718756852,-0.4992782267224407
1.4255645496216458,-0.4992210381957158
1.4332083273676064,-0.4991861486274178
1.4408521051135668,-0.4991777737616034
1.4484958828595274,-0.4991992157002008
1.4561396606054879,-0.4992526090700045
1.4637834383514485,-0.4993386966007236
1.4714272160974093,-0.4994566443127917
1.4790709938433699,-0.4996039045730880
1.4867147715893303,-0.4997761329066737
1.4943585493352909,-0.4999671618154489
1.5020023270812515,-0.5001690321247994
1.5096461048272121,-0.5003720797291307
1.5172898825731727,-0.5005650731933773
1.5249336603191330,-0.5007353956202063
1.5325774380650936,-0.5008692626072102
1.5402212158110542,-0.5009519670518234
1.5478649935570148,-0.5009681410317623
1.5555087713029756,-0.5009020249766296
1.5631525490489362,-0.5007377348022672
1.5707963267948966,0.1662071481367509
1.5784401045408571,0.4998311525312017
1.5860838822868177,0.5000322485060015
1.5937276600327783,0.5001578739435159
1.6013714377787387,0.5002212599373136
1.6090152155246993,0.5002346414209985
1.6166589932706599,0.5002091674447993
1.6243027710166205,0.5001548434779269
1.6319465487625813,0.5000805038154149
1.6395903265085419,0.4999938114126445
1.6472341042545022,0.4999012819275087
1.6548778820004628,0.4998083284089805
1.6625216597464234,0.4997193229136887
1.6701654374923840,0.4996376713346534
1.6778092152383446,0.4995658978612436
1.6854529929843050,0.4995057357281022
1.6930967707302655,0.4994582212251389
1.7007405484762261,0.4994237883048994
1.7083843262221867,0.4994023615143975
1.7160281039681475,0.4993934453762405
1.7236718817141079,0.4993962087325564
1.7313156594600685,0.4994095629325039
1.7389594372060291,0.4994322330810312
1.7466032149519897,0.4994628218672968
1.7542469926979503,0.4994998657523921
1.7618907704439106,0.4995418835169918
1.7695345481898712,0.4995874173507243
1.7771783259358318,0.4996350668087195
1.7848221036817924,0.4996835160697894
1.7924658814277530,0.4997315550085865
1.8001096591737138,0.4997780946448164
1.8077534369196742,0.4998221775600199
1.8153972146656348,0.4998629838804932
1.8230409924115953,0.4998998334172214
1.8306847701575559,0.4999321845336534
1.8383285479035163,0.4999596302826353
1.8459723256494769,0.4999818923176851
1.8536161033954375,0.4999988130430779
1.8612598811413981,0.5000103464239355
1.8689036588873587,0.5000165478332803
1.8765474366333195,0.5000175632688950
1.8841912143792798,0.5000136182300234
1.8918349921252404,0.5000050065029649
1.8994787698712010,0.4999920790661996
1.9071225476171616,0.4999752332899442
1.9147663253631222,0.4999549025724036
1.9224101031090826,0.4999315465254398
1.9300538808550431,0.4999056417958825
1.9376976586010037,0.4998776735852506
1.9453414363469643,0.4998481279101820
1.9529852140929247,0.4998174846280008
1.9606289918388855,0.4997862112366648
1.9682727695848461,0.4997547574453938
1.9759165473308067,0.4997235505016230
1.9835603250767673,0.4996929912510160
1.9912041028227279,0.4996634509003103
1.9988478805686882,0.4996352684471915
2.0064916583146490,0.4996087487372233
2.0141354360606094,0.4995841611049356
2.0217792138065698,0.4995617385541575
2.0294229915525306,0.4995416774316417
2.0370667692984910,0.4995241375477155
2.0447105470444518,0.4995092426979636
2.0523543247904126,0.4994970815408061
2.0599981025363729,0.4994877087870605
2.0676418802823333,0.4994811466591849
2.0752856580282941,0.4994773865797695
2.0829294357742545,0.4994763910508792
2.0905732135202153,0.4994780956881036
2.0982169912661757,0.4994824113754562
2.1058607690121360,0.4994892265096527
2.1135045467580968,0.4994984093046956
2.1211483245040577,0.4995098101300734
