a,b
0.0038218888729803,2.4996209001556453
0.0114656666189409,2.4990961325894423
0.0191094443649014,2.4981201388679986
0.0267532221108620,2.4966911601355384
0.0343969998568226,2.4948076699439752
0.0420407776027831,2.4924683722882897
0.0496845553487437,2.4896721993665678
0.0573283330947042,2.4864183090774667
0.0649721108406648,2.4827060822681926
0.0726158885866254,2.4785351197463905
0.0802596663325860,2.4739052390696550
0.0879034440785465,2.4688164711265741
0.0955472218245071,2.4632690565233983
0.1031909995704677,2.4572634417905843
0.1108347773164282,2.4508002754235596
0.1184785550623888,2.4438804037721003
0.1261223328083494,2.4365048667927502
0.1337661105543099,2.4286748936786990
0.1414098883002705,2.4203918983814723
0.1490536660462310,2.4116574750387105
0.1566974437921916,2.4024733933222282
0.1643412215381522,2.3928415937203495
0.1719849992841128,2.3827641827683919
0.1796287770300733,2.3722434282409779
0.1872725547760339,2.3612817543195606
0.1949163325219944,2.3498817367484333
0.2025601102679550,2.3380460979920774
0.2102038880139156,2.3257777024065467
0.2178476657598762,2.3130795514371933
0.2254914435058367,2.2999547788547372
0.2331352212517973,2.2864066460413635
0.2407789989977579,2.2724385373381071
0.2484227767437184,2.2580539554644781
0.2560665544896790,2.2432565170208068
0.2637103322356396,2.2280499480834277
0.2713541099816001,2.2124380799023680
0.2789978877275607,2.1964248447107342
0.2866416654735213,2.1800142716545814
0.2942854432194819,2.1632104828514871
0.3019292209654424,2.1460176895856171
0.3095729987114030,2.1284401886465130
0.3172167764573636,2.1104823588182886
0.3248605542033241,2.0921486575253927
0.3325043319492846,2.0734436176404687
0.3401481096952453,2.0543718444592987
0.3477918874412058,2.0349380128471455
0.3554356651871663,2.0151468645601849
0.3630794429331269,1.9950032057450784
0.3707232206790875,1.9745119046190109
0.3783669984250481,1.9536778893318238
0.3860107761710087,1.9325061460111681
0.3936545539169692,1.9110017169908149
0.4012983316629298,1.8891696992215121
0.4089421094088904,1.8670152428629587
0.4165858871548509,1.8445435500547256
0.4242296649008115,1.8217598738629979
0.4318734426467720,1.7986695173993184
0.4395172203927327,1.7752778331065486
0.4471609981386932,1.7515902222064446
0.4548047758846537,1.7276121343023656
0.4624485536306143,1.7033490671297631
0.4700923313765749,1.6788065664462160
0.4777361091225354,1.6539902260519259
0.4853798868684960,1.6289056879307149
0.4930236646144566,1.6035586425007473
0.5006674423604172,1.5779548289633940
0.5083112201063777,1.5521000357378270
0.5159549978523382,1.5260001009682758
0.5235987755982989,1.4996609130900782
0.5312425533442594,1.4730884114401226
0.5388863310902200,1.4462885868965971
0.5465301088361806,1.4192674825325380
0.5541738865821411,1.3920311942671904
0.5618176643281018,1.3645858714988848
0.5694614420740622,1.3369377177028672
0.5771052198200228,1.3090929909774169
0.5847489975659834,1.2810580045215429
0.5923927753119439,1.2528391270276831
0.6000365530579045,1.2244427829730238
0.6076803308038651,1.1958754527934810
0.6153241085498257,1.1671436729248554
0.6229678862957861,1.1382540356963669
0.6306116640417467,1.1092131890625421
0.6382554417877074,1.0800278361604643
0.6458992195336679,1.0507047346803944
0.6535429972796285,1.0212506960391399
0.6611867750255890,0.9916725843468710
0.6688305527715496,0.9619773151596629
0.6764743305175103,0.9321718540116619
0.6841181082634707,0.9022632147226088
0.6917618860094313,0.8722584574782533
0.6994056637553919,0.8421646866832280
0.7070494415013524,0.8119890485879084
0.7146932192473131,0.7817387286928859
0.7223369969932736,0.7514209489367617
0.7299807747392342,0.7210429646750043
0.7376245524851948,0.6906120614597059
0.7452683302311552,0.6601355516320004
0.7529121079771158,0.6296207707407786
0.7605558857230765,0.5990750738031575
0.7681996634690370,0.5685058314236522
0.7758434412149976,0.5379204257905287
0.7834872189609581,0.5073262465689687
0.7911309967069187,0.4767306867117128
0.7987747744528794,0.4461411382085803
0.8064185521988398,0.4155649877968172
0.8140623299448004,0.3850096126544514
0.8217061076907609,0.3544823760988712
0.8293498854367215,0.3239906233126444
0.8369936631826822,0.2935416771181769
0.8446374409286427,0.2631428338222190
0.8522812186746033,0.2328013591505659
0.8599249964205637,0.2025244842924967
0.8675687741665243,0.1723194020738033
0.8752125519124849,0.1421932632765314
0.8828563296584455,0.1121531731231290
0.8905001074044061,0.0822061879424476
0.8981438851503667,0.0523593120351926
0.9057876628963272,0.0226194947570239
0.9134314406422878,-0.0070063721613719
0.9210752183882484,-0.0365114570361201
0.9287189961342089,-0.0658889903704437
0.9363627738801695,-0.0951322666867752
0.9440065516261300,-0.1242346460203778
0.9516503293720906,-0.1531895550397954
0.9592941071180513,-0.1819904877547039
0.9669378848640118,-0.2106310057666604
0.9745816626099724,-0.2391047380133527
0.9822254403559328,-0.2674053799523248
0.9898692181018934,-0.2955266921265652
0.9975129958478539,-0.3234624980521457
1.0051567735938147,-0.3512066813681383
1.0128005513397751,-0.3787531821919319
1.0204443290857357,-0.4060959926297679
1.0280881068316963,-0.4332291514036277
1.0357318845776569,-0.4601467375725554
1.0433756623236174,-0.4868428633497222
1.0510194400695780,-0.5133116660470317
1.0586632178155386,-0.5395472992172851
1.0663069955614990,-0.5655439231101215
1.0739507733074596,-0.5912956946122410
1.0815945510534204,-0.6167967569039468
1.0892383287993808,-0.6420412291320493
1.0968821065453414,-0.6670231964712937
1.1045258842913019,-0.6917367010204174
1.1121696620372625,-0.7161757340506968
1.1198134397832231,-0.7403342301902519
1.1274572175291837,-0.7642060641804143
1.1351009952751443,-0.7877850508752462
1.1427447730211049,-0.8110649491644349
1.1503885507670653,-0.8340394704760400
1.1580323285130258,-0.8567022924514435
1.1656761062589867,-0.8790470782736021
1.1733198840049470,-0.9010675019655939
1.1809636617509076,-0.9227572797560732
1.1886074394968682,-0.9441102073307152
1.1962512172428288,-0.9651202024571885
1.2038949949887894,-0.9857813520931404
1.2115387727347500,-1.0060879626751142
1.2191825504807106,-1.0260346118596966
1.2268263282266709,-1.0456161995708868
1.2344701059726315,-1.0648279958296110
1.2421138837185921,-1.0836656825361155
1.2497576614645527,-1.1021253861808951
1.2574014392105133,-1.1202036984112966
1.2650452169564739,-1.1378976815137212
1.2726889947024345,-1.1552048562129857
1.2803327724483951,-1.1721231697591383
1.2879765501943554,-1.1886509430716892
1.2956203279403160,-1.2047867967289796
1.3032641056862766,-1.2205295567935739
1.3109078834322374,-1.2358781428001782
1.3185516611781980,-1.2508314416276374
1.3261954389241584,-1.2653881723413634
1.3338392166701190,-1.2795467483249574
1.3414829944160795,-1.2933051440132681
1.3491267721620401,-1.3066607741900165
1.3567705499080007,-1.3196103940318609
1.3644143276539611,-1.3321500278000551
