0.0038218888729803,1.9999415729462493
0.0114656666189409,1.9994741769983679
0.0191094443649014,1.9985394943352821
0.0267532221108620,1.9971377433968178
0.0343969998568226,1.9952692517789001
0.0420407776027831,1.9929344561569906
0.0496845553487437,1.9901339021840365
0.0573283330947042,1.9868682443629475
0.0649721108406648,1.9831382458936357
0.0726158885866254,1.9789447784946521
0.0802596663325860,1.9742888221994621
0.0879034440785465,1.9691714651274062
0.0955472218245071,1.9635939032294019
0.1031909995704677,1.9575574400084446
0.1108347773164282,1.9510634862149714
0.1184785550623888,1.9441135595171632
0.1261223328083494,1.9367092841462583
0.1337661105543099,1.9288523905169603
0.1414098883002705,1.9205447148230341
0.1490536660462310,1.9117881986081764
0.1566974437921916,1.9025848883122691
0.1643412215381522,1.8929369347931164
0.1719849992841128,1.8828465928237781
0.1796287770300733,1.8723162205656190
0.1872725547760339,1.8613482790171951
0.1949163325219944,1.8499453314391066
0.2025601102679550,1.8381100427549508
0.2102038880139156,1.8258451789285184
0.2178476657598762,1.8131536063173723
0.2254914435058367,1.8000382910029677
0.2331352212517973,1.7865022980974639
0.2407789989977579,1.7725487910273929
0.2484227767437184,1.7581810307943517
0.2560665544896790,1.7434023752128907
0.2637103322356396,1.7282162781257757
0.2713541099816001,1.7126262885968084
0.2789978877275607,1.6966360500813940
0.2866416654735213,1.6802492995750471
0.2942854432194819,1.6634698667400383
0.3019292209654424,1.6463016730103841
0.3095729987114030,1.6287487306753883
0.3172167764573636,1.6108151419419514
0.3248605542033241,1.5925050979758648
0.3325043319492846,1.5738228779223147
0.3401481096952453,1.5547728479058260
0.3477918874412058,1.5353594600098790
0.3554356651871663,1.5155872512364335
0.3630794429331269,1.4954608424456115
0.3707232206790875,1.4749849372757808
0.3783669984250481,1.4541643210442896
0.3860107761710087,1.4330038596291170
0.3936545539169692,1.4115084983316935
0.4012983316629298,1.3896832607211589
0.4089421094088904,1.3675332474603321
0.4165858871548509,1.3450636351136611
0.4242296649008115,1.3222796749374337
0.4318734426467720,1.2991866916525356
0.4395172203927327,1.2757900822000363
0.4471609981386932,1.2520953144798987
0.4548047758846537,1.2281079260731040
0.4624485536306143,1.2038335229474935
0.4700923313765749,1.1792777781476256
0.4777361091225354,1.1544464304689590
0.4853798868684960,1.1293452831166686
0.4930236646144566,1.1039802023494087
0.5006674423604172,1.0783571161083392
0.5083112201063777,1.0524820126317380
0.5159549978523382,1.0263609390555222
0.5235987755982989,0.9999999999999998
