a,b
1.3185516611781980,0.4833604529896906
1.3261954389241584,0.4699214388216649
1.3338392166701190,0.4563726017571607
1.3414829944160795,0.4427171082244521
1.3491267721620401,0.4289581495779418
1.3567705499080007,0.4150989413523259
1.3644143276539611,0.4011427225111093
1.3720581053999217,0.3870927546896419
1.3797018831458823,0.3729523214328621
1.3873456608918431,0.3587247274279136
1.3949894386378037,0.3444132977318269
1.4026332163837643,0.3300213769944350
1.4102769941297246,0.3155523286767140
1.4179207718756852,0.3010095342647250
1.4255645496216458,0.2863963924793467
1.4332083273676064,0.2717163184819761
1.4408521051135668,0.2569727430763900
1.4484958828595274,0.2421691119069477
1.4561396606054879,0.2273088846533306
1.4637834383514485,0.2123955342219959
1.4714272160974093,0.1974325459345421
1.4790709938433699,0.1824234167131746
1.4867147715893303,0.1673716542634552
1.4943585493352909,0.1522807762545356
1.5020023270812515,0.1371543094970622
1.5096461048272121,0.1219957891189429
1.5172898825731727,0.1068087577391702
1.5249336603191330,0.0915967646398953
1.5325774380650936,0.0763633649369418
1.5402212158110542,0.0611121187489604
1.5478649935570148,0.0458465903654109
1.5555087713029756,0.0305703474135700
1.5631525490489362,0.0152869600247623
1.5707963267948966,0.0000000000000001
1.5784401045408571,-0.0076434800123812
1.5860838822868177,-0.0152851737067851
1.5937276600327783,-0.0229232951827053
1.6013714377787387,-0.0305560593744799
1.6090152155246993,-0.0381816824684705
1.6166589932706599,-0.0457983823199473
1.6243027710166205,-0.0534043788695850
1.6319465487625813,-0.0609978945594715
1.6395903265085419,-0.0685771547485312
1.6472341042545022,-0.0761403881272677
1.6548778820004628,-0.0836858271317275
1.6625216597464234,-0.0912117083565874
1.6701654374923840,-0.0987162729672712
1.6778092152383446,-0.1061977671109978
1.6854529929843050,-0.1136544423266650
1.6930967707302655,-0.1210845559534735
1.7007405484762261,-0.1284863715381946
1.7083843262221867,-0.1358581592409879
1.7160281039681475,-0.1431981962396735
1.7236718817141079,-0.1505047671323624
1.7313156594600685,-0.1577761643383569
1.7389594372060291,-0.1650106884972176
1.7466032149519897,-0.1722066488659136
1.7542469926979503,-0.1793623637139569
1.7618907704439106,-0.1864761607164307
1.7695345481898712,-0.1935463773448207
1.7771783259358318,-0.2005713612555543
1.7848221036817924,-0.2075494706761629
1.7924658814277530,-0.2144790747889708
1.8001096591737138,-0.2213585541122262
1.8077534369196742,-0.2281863008785802
1.8153972146656348,-0.2349607194108323
1.8230409924115953,-0.2416802264948454
1.8306847701575559,-0.2483432517495516
1.8383285479035163,-0.2549482379939578
1.8459723256494769,-0.2614936416110665
1.8536161033954375,-0.2679779329086259
1.8612598811413981,-0.2743995964766269
1.8689036588873587,-0.2807571315414614
1.8765474366333195,-0.2870490523166607
1.8841912143792798,-0.2932738883501296
1.8918349921252404,-0.2994301848678006
1.8994787698712010,-0.3055165031136191
1.9071225476171616,-0.3115314206857891
1.9147663253631222,-0.3174735318691945
1.9224101031090826,-0.3233414479639219
1.9300538808550431,-0.3291337976098067
